Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2015-03-20,0.5015631963975112,0.4984368036024888,0.0,2.7604863395770245e-61,2.0395900365836784e-51,5.74732510673775e-60
2015-03-23,0.5012789788706911,0.498721021129309,0.0,2.2585797323812017e-61,1.668755484477555e-51,4.7023569055127034e-60
2015-03-24,0.5010464372578382,0.4989535627421619,0.0,1.847928871948256e-61,1.3653453963907266e-51,3.847382922692211e-60
2015-03-25,0.5008561759382312,0.4991438240617689,0.0,1.5119418043213003e-61,1.1171007788651399e-51,3.147858754929991e-60
2015-03-26,0.5007005075858255,0.49929949241417454,0.0,1.2370432944447e-61,9.139915463442053e-52,2.575520799488174e-60
2015-03-27,0.5005731425702209,0.49942685742977916,0.0,1.0121263318183909e-61,7.478112651907134e-52,2.1072442904903242e-60
2015-03-30,0.5004689348301807,0.4995310651698193,0.0,8.281033623968653e-62,6.118455806105836e-52,1.7241089649466287e-60
2015-03-31,0.500383673951966,0.499616326048034,0.0,6.7753911468834425e-62,5.006009295904774e-52,1.4106346076836054e-60
2015-04-01,0.5003139150516086,0.49968608494839145,0.0,5.543501847450088e-62,4.0958257875584515e-52,1.154155588104768e-60
2015-04-02,0.5002568395876797,0.4997431604123203,0.0,4.5355924206409815e-62,3.351130189820551e-52,9.443091175402645e-61
2015-04-06,0.5002101414808289,0.4997898585191712,0.0,3.710939253251712e-62,2.7418337916713595e-52,7.726165507147618e-61
2015-04-07,0.50017193393886,0.4998280660611401,0.0,3.0362230253877638e-62,2.2433185568220214e-52,6.321408142211688e-61
2015-04-08,0.5001406732227036,0.49985932677729644,0.0,2.4841824753172612e-62,1.835442455581654e-52,5.172061207264107e-61
2015-04-09,0.5001150962731211,0.49988490372687894,0.0,2.0325129343504863e-62,1.5017256454758986e-52,4.231686442306996e-61
2015-04-10,0.5000941696780082,0.4999058303219918,0.0,1.662965128104943e-62,1.228684619025735e-52,3.462288907342088e-61
2015-04-13,0.5000770479183704,0.4999229520816297,0.0,1.3606078320858623e-62,1.0052874155665105e-52,2.8327818332798897e-61
2015-04-14,0.5000630392059394,0.49993696079406064,0.0,1.1132245898884327e-62,8.2250788546350855e-53,2.317730590865364e-61
2015-04-15,0.5000515775321323,0.4999484224678678,0.0,9.108201189996266e-63,6.72960997197416e-53,1.8963250288898434e-61
2015-04-16,0.5000421997990173,0.49995780020098274,0.0,7.452164609996944e-63,5.5060445225243125e-53,1.5515386600007808e-61
2015-04-17,0.5000345271082869,0.49996547289171317,0.0,6.0972255899975e-63,4.504945518428983e-53,1.2694407218188204e-61
2015-04-20,0.5000282494522348,0.49997175054776527,0.0,4.988639119088863e-63,3.6858645150782583e-53,1.0386333178517622e-61
2015-04-21,0.5000231131881921,0.4999768868118079,0.0,4.0816138247090697e-63,3.0157073305185747e-53,8.49790896424169e-62
2015-04-22,0.500018910790339,0.49998108920966106,0.0,3.339502220216511e-63,2.467396906787925e-53,6.9528346071068365e-62
2015-04-23,0.5000154724648228,0.49998452753517725,0.0,2.7323199983589636e-63,2.0187792873719383e-53,5.6886828603601385e-62
2015-04-24,0.5000126592894005,0.4999873407105995,0.0,2.2355345441118791e-63,1.6517285078497675e-53,4.654376885749204e-62
2015-04-27,0.5000103576004187,0.4999896423995814,0.0,1.829073717909719e-63,1.3514142336952642e-53,3.808126542885712e-62
2015-04-28,0.5000084744003426,0.4999915255996575,0.0,1.496514860107952e-63,1.10570255484158e-53,3.1157398987246733e-62
2015-04-29,0.5000069336002803,0.4999930663997198,0.0,1.2244212491792334e-63,9.046657266885653e-54,2.549241735320187e-62
2015-04-30,0.5000056729456839,0.4999943270543162,0.0,1.001799203873918e-63,7.401810491088261e-54,2.085743237989244e-62
2015-05-01,0.5000046415010141,0.49999535849898596,0.0,8.196538940786602e-64,6.05602676543585e-54,1.706517194718472e-62
2015-05-04,0.5000037975917389,0.4999962024082612,0.0,6.706259133370857e-64,4.9549309899020585e-54,1.396241341133295e-62
2015-05-05,0.5000031071205137,0.4999968928794864,0.0,5.486939290939791e-64,4.0540344462835017e-54,1.1423792791090596e-62
2015-05-06,0.5000025421895112,0.4999974578104888,0.0,4.489313965314374e-64,3.316937274231956e-54,9.34673955634685e-63
2015-05-07,0.5000020799732364,0.49999792002676363,0.0,3.673075062529942e-64,2.713857769826146e-54,7.647332364283785e-63
2015-05-08,0.5000017017962843,0.4999982982037157,0.0,3.0052432329790432e-64,2.2204290844032099e-54,6.256908298050369e-63
2015-05-11,0.500001392378778,0.499998607621222,0.0,2.4588353724373986e-64,1.816714705420808e-54,5.119288607495756e-63
2015-05-12,0.5000011392190002,0.4999988607809998,0.0,2.011774395630599e-64,1.4864029407988428e-54,4.1885088606783454e-63
2015-05-13,0.5000009320882729,0.49999906791172716,0.0,1.6459972327886718e-64,1.2161478606535985e-54,3.426961795100464e-63
2015-05-14,0.5000007626176778,0.49999923738232227,0.0,1.3467250086452768e-64,9.950300678074896e-55,2.803877832354925e-63
2015-05-15,0.5000006239599182,0.4999993760400819,0.0,1.1018659161643172e-64,8.141155100243097e-55,2.2940818628358475e-63
2015-05-18,0.5000005105126604,0.4999994894873397,0.0,9.01526658679896e-65,6.66094508201708e-55,1.876976069592966e-63
2015-05-19,0.5000004176921766,0.49999958230782343,0.0,7.376127207380966e-65,5.449864158013974e-55,1.5357076933033356e-63
2015-05-20,0.5000003417481446,0.4999996582518555,0.0,6.035013169675335e-65,4.458979765647796e-55,1.256488112702729e-63
2015-05-21,0.5000002796121182,0.4999997203878818,0.0,4.937738047916183e-65,3.648256171893651e-55,1.02803572857496e-63
2015-05-22,0.5000002287735513,0.49999977122644873,0.0,4.039967493749604e-65,2.9849368679129873e-55,8.411201415613307e-64
2015-05-26,0.5000001871783601,0.4999998128216399,0.0,3.305427949431494e-65,2.442221073746989e-55,6.881892067319979e-64
2015-05-27,0.500000153145931,0.499999846854069,0.0,2.704441049534858e-65,1.9981808785202638e-55,5.630638964170891e-64
2015-05-28,0.5000001253012163,0.49999987469878376,0.0,2.212724495073975e-65,1.6348752642438523e-55,4.6068864252307284e-64
2015-05-29,0.5000001025191769,0.49999989748082313,0.0,1.8104109505150702e-65,1.337625216199515e-55,3.769270711552414e-64
2015-06-01,0.5000000838793266,0.49999991612067346,0.0,1.4812453231486936e-65,1.0944206314359668e-55,3.08394876399743e-64
2015-06-02,0.50000006862854,0.4999999313714601,0.0,1.211927991667113e-65,8.954350620839728e-56,2.5232308069069876e-64
2015-06-03,0.5000000561506236,0.49999994384937646,0.0,9.91577447727638e-66,7.3262868715961405e-56,2.0644615692875352e-64
2015-06-04,0.5000000459414193,0.4999999540585807,0.0,8.112906390498855e-66,5.994234713124114e-56,1.6891049203261652e-64
2015-06-05,0.500000037588434,0.499999962411566,0.0,6.637832501317244e-66,4.904373856192457e-56,1.3819949348123169e-64
2015-06-08,0.5000000307541733,0.49999996924582674,0.0,5.430953864714108e-66,4.0126695187029187e-56,1.1307231284828046e-64
2015-06-09,0.5000000251625054,0.49999997483749464,0.0,4.4435077074933604e-66,3.2830932425751147e-56,9.251371051222947e-65
2015-06-10,0.5000000205875045,0.4999999794124956,0.0,3.6355972152218397e-66,2.6861671984705483e-56,7.569303587364229e-65
2015-06-11,0.5000000168443218,0.49999998315567823,0.0,2.97457953972696e-66,2.197773162384994e-56,6.193066571479823e-65
2015-06-12,0.5000000137817179,0.4999999862182822,0.0,2.43374689614024e-66,1.7981780419513586e-56,5.067054467574401e-65
2015-06-15,0.500000011275951,0.4999999887240491,0.0,1.991247460478378e-66,1.471236579778384e-56,4.145771837106327e-65
2015-06-16,0.500000009225778,0.499999990774222,0.0,1.6292024676641273e-66,1.2037390198186779e-56,3.391995139450631e-65
2015-06-17,0.5000000075483638,0.49999999245163623,0.0,1.3329838371797405e-66,9.848773798516454e-57,2.775268750459607e-65
2015-06-18,0.5000000061759341,0.49999999382406596,0.0,1.0906231395106966e-66,8.058087653331643e-57,2.2706744321942237e-65
2015-06-19,0.500000005053037,0.49999999494696307,0.0,8.923280232360244e-67,6.592980807271343e-57,1.8578245354316374e-65
2015-06-22,0.500000004134303,0.49999999586569704,0.0,7.300865644658381e-67,5.394257024131099e-57,1.5200382562622485e-65
2015-06-23,0.5000000033826115,0.49999999661738853,0.0,5.973435527447766e-67,4.4134830197436256e-57,1.243667664214567e-65
2015-06-24,0.5000000027675913,0.4999999972324088,0.0,4.8873563406390803e-67,3.6110315616084204e-57,1.0175462707210093e-65
2015-06-25,0.5000000022643929,0.49999999773560716,0.0,3.9987460968865205e-67,2.9544803685887076e-57,8.325378578626439e-66
2015-06-26,0.5000000018526851,0.49999999814731494,0.0,3.271701351998062e-67,2.4173021197543968e-57,6.81167338251254e-66
2015-06-29,0.5000000015158332,0.4999999984841668,0.0,2.676846560725687e-67,1.9777926434354152e-57,5.573187312964806e-66
2015-06-30,0.5000000012402273,0.4999999987597728,0.0,2.190147186048289e-67,1.6181939809926125e-57,4.559880528789386e-66
2015-07-01,0.5000000010147314,0.49999999898526865,0.0,1.791938606766782e-67,1.3239768935394103e-57,3.7308113417367697e-66
2015-07-02,0.5000000008302348,0.4999999991697653,0.0,1.4661315873546396e-67,1.0832538219867901e-57,3.0524820068755385e-66
2015-07-06,0.500000000679283,0.4999999993207171,0.0,1.199562207835614e-67,8.862985816255554e-58,2.4974852783527135e-66
2015-07-07,0.500000000555777,0.4999999994442231,0.0,9.814599882291387e-68,7.251533849663634e-58,2.0433970459249473e-66
2015-07-08,0.5000000004547266,0.49999999954527347,0.0,8.030127176420225e-68,5.9330731497247914e-58,1.6718703103022294e-66
2015-07-09,0.5000000003720491,0.499999999627951,0.0,6.570104053434729e-68,4.8543325770475556e-58,1.3678938902472785e-66
